#  [2025-03-12]  
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(i\omega t)
>  [mV/km]/[nT]
>     0.00
>     0.000    0.000
>     16   100
 1.000000E+01             091                     0.000    0.000     -18000.000     -18000.000          0.000      TX  -8.310348E-02  -1.414770E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             091                     0.000    0.000     -18000.000     -18000.000          0.000      TY  -2.743151E-01   2.507814E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154430E+01             091                     0.000    0.000     -18000.000     -18000.000          0.000      TX  -6.568039E-02  -3.362425E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154430E+01             091                     0.000    0.000     -18000.000     -18000.000          0.000      TY  -4.303391E-01   3.141380E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+01             091                     0.000    0.000     -18000.000     -18000.000          0.000      TX  -3.752442E-02  -3.962942E-02   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+01             091                     0.000    0.000     -18000.000     -18000.000          0.000      TY  -6.114226E-01   3.386441E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             091                     0.000    0.000     -18000.000     -18000.000          0.000      TX  -1.207902E-02  -2.950487E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             091                     0.000    0.000     -18000.000     -18000.000          0.000      TY  -7.859515E-01   3.411806E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154440E+02             091                     0.000    0.000     -18000.000     -18000.000          0.000      TX  -1.221279E-03  -1.462492E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154440E+02             091                     0.000    0.000     -18000.000     -18000.000          0.000      TY  -9.582261E-01   3.403417E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+02             091                     0.000    0.000     -18000.000     -18000.000          0.000      TX   4.931032E-04  -4.015292E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+02             091                     0.000    0.000     -18000.000     -18000.000          0.000      TY  -1.139430E+00   3.261680E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             091                     0.000    0.000     -18000.000     -18000.000          0.000      TX  -2.195398E-03   2.815042E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             091                     0.000    0.000     -18000.000     -18000.000          0.000      TY  -1.315125E+00   2.781878E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -3.843641E-04  -1.727183E-05   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -3.632913E-05   2.360454E-04   1.000000E+13    0.000   90.000    0.000   90.000
 2.150000E-02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX   1.393398E-03  -3.023250E-03   1.000000E+13    0.000   90.000    0.000   90.000
 2.150000E-02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY   1.858881E-03  -9.998796E-04   1.000000E+13    0.000   90.000    0.000   90.000
 4.640000E-02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX   1.311713E-02   3.567337E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.640000E-02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY   9.129040E-03   5.354917E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX   1.038657E-02   3.172852E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY   7.263108E-03   2.655792E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154000E-01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -2.004146E-02   5.439043E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154000E-01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -1.131729E-02   4.950430E-02   1.000000E+13    0.000   90.000    0.000   90.000
 4.642000E-01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -5.736285E-02   5.851577E-02   1.000000E+13    0.000   90.000    0.000   90.000
 4.642000E-01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -4.010944E-02   7.120264E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -9.073025E-02   5.298892E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -7.726943E-02   9.501753E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154400E+00             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -1.221618E-01   3.842782E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154400E+00             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -1.240159E-01   1.258828E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641600E+00             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -1.411257E-01   7.323835E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.641600E+00             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -1.845323E-01   1.699282E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -1.329865E-01  -2.671635E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -2.748722E-01   2.363504E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154430E+01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -1.055504E-01  -5.160097E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154430E+01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -4.199737E-01   3.012955E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -6.491723E-02  -5.920777E-02   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+01             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -5.943205E-01   3.355957E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -2.836923E-02  -4.493329E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -7.733545E-01   3.452720E-01   1.000000E+13    0.000   90.000    0.000   90.000
 2.154440E+02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -1.117135E-02  -2.419272E-02   1.000000E+13    0.000   90.000    0.000   90.000
 2.154440E+02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -9.511856E-01   3.447905E-01   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -7.002629E-03  -8.913142E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.641590E+02             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -1.134511E+00   3.283734E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             092                     0.000    0.000     -18000.000     -14000.000          0.000      TX  -9.241550E-03   7.807722E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             092                     0.000    0.000     -18000.000     -14000.000          0.000      TY  -1.310127E+00   2.776913E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-02             093                     0.000    0.000     -18000.000     -10000.000          0.000      TX  -5.528637E-04  -4.622177E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E-02             093                     0.000    0.000     -18000.000     -10000.000          0.000      TY   5.327837E-04   5.663838E-04   1.000000E+13    0.000   90.000    0.000   90.000
 2.150000E-02             093                     0.000    0.000     -18000.000     -10000.000          0.000      TX   3.430291E-03  -3.255787E-03   1.000000E+13    0.000   90.000    0.000   90.000
 2.150000E-02             093                     0.000    0.000     -18000.000     -10000.000          0.000      TY  -9.963566E-06   2.171906E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.640000E-02             093                     0.000    0.000     -18000.000     -10000.000          0.000      TX   1.558494E-02   7.939438E-03   1.000000E+13    0.000   90.000    0.000   90.000
 4.640000E-02             093                     0.000    0.000     -18000.000     -10000.000          0.000      TY  -1.888188E-04   1.869569E-03   1.000000E+13    0.000   90.000    0.000   90.000
