# Data with a synthetic error
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
> 0.0
> 0.0 0.0
> 4 198
1.0000000e+03 013-019 0.0000 0.000 68750.000 72500.000 0.000 TX 4.4562770e-03 3.6159800e-02 1.0000000e+13
1.0000000e+03 013-019 0.0000 0.000 68750.000 72500.000 0.000 TY 1.2619340e-02 4.3041210e-02 1.0000000e+13
1.0000000e+00 013-020 0.0000 0.000 68750.000 76250.000 0.000 TX -4.9215020e-02 -6.0943170e-03 1.0000000e+13
1.0000000e+00 013-020 0.0000 0.000 68750.000 76250.000 0.000 TY -1.5326030e-01 6.0023200e-02 1.0000000e+13
1.0000000e+01 013-020 0.0000 0.000 68750.000 76250.000 0.000 TX -3.1226780e-02 1.6548310e-02 1.0000000e+13
1.0000000e+01 013-020 0.0000 0.000 68750.000 76250.000 0.000 TY -2.3230700e-02 4.6546470e-02 1.0000000e+13
1.0000000e+02 013-020 0.0000 0.000 68750.000 76250.000 0.000 TX -1.1667760e-02 7.4194020e-03 1.0000000e+13
1.0000000e+02 013-020 0.0000 0.000 68750.000 76250.000 0.000 TY -7.5863210e-03 4.6776350e-03 1.0000000e+13
1.0000000e+03 013-020 0.0000 0.000 68750.000 76250.000 0.000 TX 4.4676710e-03 3.6063520e-02 1.0000000e+13
1.0000000e+03 013-020 0.0000 0.000 68750.000 76250.000 0.000 TY 1.1188260e-02 6.2069780e-02 1.0000000e+13
1.0000000e+00 013-021 0.0000 0.000 68750.000 78125.000 0.000 TX -4.5443550e-02 -7.0105590e-03 1.0000000e+13
1.0000000e+00 013-021 0.0000 0.000 68750.000 78125.000 0.000 TY -2.2397140e-01 9.3860580e-02 1.0000000e+13
1.0000000e+01 013-021 0.0000 0.000 68750.000 78125.000 0.000 TX -3.0523560e-02 1.5445940e-02 1.0000000e+13
1.0000000e+01 013-021 0.0000 0.000 68750.000 78125.000 0.000 TY -5.3174880e-02 6.8125510e-02 1.0000000e+13
1.0000000e+02 013-021 0.0000 0.000 68750.000 78125.000 0.000 TX -1.1490250e-02 7.1923950e-03 1.0000000e+13
1.0000000e+02 013-021 0.0000 0.000 68750.000 78125.000 0.000 TY -1.7177450e-02 1.3179210e-02 1.0000000e+13
1.0000000e+03 013-021 0.0000 0.000 68750.000 78125.000 0.000 TX 4.4736530e-03 3.5987690e-02 1.0000000e+13
1.0000000e+03 013-021 0.0000 0.000 68750.000 78125.000 0.000 TY 9.9601050e-03 7.1792340e-02 1.0000000e+13
1.0000000e+00 013-022 0.0000 0.000 68750.000 79375.000 0.000 TX -4.2209900e-02 -8.1378500e-03 1.0000000e+13
1.0000000e+00 013-022 0.0000 0.000 68750.000 79375.000 0.000 TY -2.7158240e-01 1.1837130e-01 1.0000000e+13
1.0000000e+01 013-022 0.0000 0.000 68750.000 79375.000 0.000 TX -2.9943800e-02 1.4510830e-02 1.0000000e+13
1.0000000e+01 013-022 0.0000 0.000 68750.000 79375.000 0.000 TY -7.4858040e-02 8.3315990e-02 1.0000000e+13
1.0000000e+02 013-022 0.0000 0.000 68750.000 79375.000 0.000 TX -1.1364050e-02 7.0001340e-03 1.0000000e+13
1.0000000e+02 013-022 0.0000 0.000 68750.000 79375.000 0.000 TY -2.4134590e-02 1.9328890e-02 1.0000000e+13
1.0000000e+03 013-022 0.0000 0.000 68750.000 79375.000 0.000 TX 4.4693810e-03 3.5929050e-02 1.0000000e+13
1.0000000e+03 013-022 0.0000 0.000 68750.000 79375.000 0.000 TY 8.8132560e-03 7.8362530e-02 1.0000000e+13
1.0000000e+00 013-023 0.0000 0.000 68750.000 80625.000 0.000 TX -3.6018160e-02 -1.0466550e-02 1.0000000e+13
1.0000000e+00 013-023 0.0000 0.000 68750.000 80625.000 0.000 TY -2.5689230e-01 8.0557770e-02 1.0000000e+13
1.0000000e+01 013-023 0.0000 0.000 68750.000 80625.000 0.000 TX -2.8389020e-02 1.2762810e-02 1.0000000e+13
1.0000000e+01 013-023 0.0000 0.000 68750.000 80625.000 0.000 TY -8.0496960e-02 7.9949590e-02 1.0000000e+13
1.0000000e+02 013-023 0.0000 0.000 68750.000 80625.000 0.000 TX -1.0919180e-02 6.5222210e-03 1.0000000e+13
1.0000000e+02 013-023 0.0000 0.000 68750.000 80625.000 0.000 TY -2.5979730e-02 2.0176810e-02 1.0000000e+13
1.0000000e+03 013-023 0.0000 0.000 68750.000 80625.000 0.000 TX 4.5372820e-03 3.5759950e-02 1.0000000e+13
1.0000000e+03 013-023 0.0000 0.000 68750.000 80625.000 0.000 TY 8.8027090e-03 8.3050770e-02 1.0000000e+13
1.0000000e+00 014-006 0.0000 0.000 73250.000 39375.000 0.000 TX 3.7183900e-03 9.7220560e-03 1.0000000e+13
1.0000000e+00 014-006 0.0000 0.000 73250.000 39375.000 0.000 TY -1.8412860e-01 -9.0428760e-03 1.0000000e+13
1.0000000e+01 014-006 0.0000 0.000 73250.000 39375.000 0.000 TX 2.2531000e-02 -3.4729200e-03 1.0000000e+13
1.0000000e+01 014-006 0.0000 0.000 73250.000 39375.000 0.000 TY -1.4555850e-01 6.0680190e-02 1.0000000e+13
1.0000000e+02 014-006 0.0000 0.000 73250.000 39375.000 0.000 TX 4.5059030e-03 -7.7637350e-03 1.0000000e+13
1.0000000e+02 014-006 0.0000 0.000 73250.000 39375.000 0.000 TY -4.4891390e-02 4.3400570e-02 1.0000000e+13
1.0000000e+03 014-006 0.0000 0.000 73250.000 39375.000 0.000 TX 1.1239410e-02 4.6886920e-02 1.0000000e+13
1.0000000e+03 014-006 0.0000 0.000 73250.000 39375.000 0.000 TY -2.5546940e-02 -5.9085510e-02 1.0000000e+13
1.0000000e+00 014-007 0.0000 0.000 73250.000 40625.000 0.000 TX 3.5284710e-03 1.1087110e-02 1.0000000e+13
1.0000000e+00 014-007 0.0000 0.000 73250.000 40625.000 0.000 TY -1.6264810e-01 -1.9984600e-02 1.0000000e+13
1.0000000e+01 014-007 0.0000 0.000 73250.000 40625.000 0.000 TX 2.5299320e-02 -3.8743940e-03 1.0000000e+13
1.0000000e+01 014-007 0.0000 0.000 73250.000 40625.000 0.000 TY -1.3740310e-01 5.3815890e-02 1.0000000e+13
1.0000000e+02 014-007 0.0000 0.000 73250.000 40625.000 0.000 TX 5.4142220e-03 -8.4733710e-03 1.0000000e+13
1.0000000e+02 014-007 0.0000 0.000 73250.000 40625.000 0.000 TY -4.3328780e-02 4.0922100e-02 1.0000000e+13
1.0000000e+03 014-007 0.0000 0.000 73250.000 40625.000 0.000 TX 1.1414250e-02 4.6574850e-02 1.0000000e+13
1.0000000e+03 014-007 0.0000 0.000 73250.000 40625.000 0.000 TY -2.4138520e-02 -5.5253420e-02 1.0000000e+13
1.0000000e+00 014-008 0.0000 0.000 73250.000 41875.000 0.000 TX 3.5433640e-03 1.2461010e-02 1.0000000e+13
1.0000000e+00 014-008 0.0000 0.000 73250.000 41875.000 0.000 TY -9.3158350e-02 -4.2346830e-02 1.0000000e+13
1.0000000e+01 014-008 0.0000 0.000 73250.000 41875.000 0.000 TX 2.8688350e-02 -4.2459380e-03 1.0000000e+13
1.0000000e+01 014-008 0.0000 0.000 73250.000 41875.000 0.000 TY -1.0492290e-01 3.4056090e-02 1.0000000e+13
1.0000000e+02 014-008 0.0000 0.000 73250.000 41875.000 0.000 TX 6.6257280e-03 -9.3659110e-03 1.0000000e+13
1.0000000e+02 014-008 0.0000 0.000 73250.000 41875.000 0.000 TY -3.3095810e-02 3.1296920e-02 1.0000000e+13
1.0000000e+03 014-008 0.0000 0.000 73250.000 41875.000 0.000 TX 1.1652160e-02 4.6165420e-02 1.0000000e+13
1.0000000e+03 014-008 0.0000 0.000 73250.000 41875.000 0.000 TY -2.0673690e-02 -5.4295060e-02 1.0000000e+13
1.0000000e+00 014-009 0.0000 0.000 73250.000 43750.000 0.000 TX 3.9617850e-03 1.4201190e-02 1.0000000e+13
1.0000000e+00 014-009 0.0000 0.000 73250.000 43750.000 0.000 TY -3.4330910e-02 -3.8682530e-02 1.0000000e+13
1.0000000e+01 014-009 0.0000 0.000 73250.000 43750.000 0.000 TX 3.2606320e-02 -4.7765610e-03 1.0000000e+13
1.0000000e+01 014-009 0.0000 0.000 73250.000 43750.000 0.000 TY -6.5836950e-02 1.7507120e-02 1.0000000e+13
1.0000000e+02 014-009 0.0000 0.000 73250.000 43750.000 0.000 TX 8.0466330e-03 -1.0412780e-02 1.0000000e+13
1.0000000e+02 014-009 0.0000 0.000 73250.000 43750.000 0.000 TY -1.9942120e-02 1.9957750e-02 1.0000000e+13
1.0000000e+03 014-009 0.0000 0.000 73250.000 43750.000 0.000 TX 1.1906840e-02 4.5683510e-02 1.0000000e+13
1.0000000e+03 014-009 0.0000 0.000 73250.000 43750.000 0.000 TY -1.6194640e-02 -5.2088430e-02 1.0000000e+13
1.0000000e+00 014-010 0.0000 0.000 73250.000 47500.000 0.000 TX 3.9357900e-03 1.5882820e-02 1.0000000e+13
1.0000000e+00 014-010 0.0000 0.000 73250.000 47500.000 0.000 TY 2.6988810e-04 -5.9336230e-03 1.0000000e+13
1.0000000e+01 014-010 0.0000 0.000 73250.000 47500.000 0.000 TX 3.5427580e-02 -5.3625390e-03 1.0000000e+13
1.0000000e+01 014-010 0.0000 0.000 73250.000 47500.000 0.000 TY -6.2720490e-03 3.3324980e-03 1.0000000e+13
1.0000000e+02 014-010 0.0000 0.000 73250.000 47500.000 0.000 TX 8.9232860e-03 -1.1134580e-02 1.0000000e+13
1.0000000e+02 014-010 0.0000 0.000 73250.000 47500.000 0.000 TY 7.3222720e-04 3.1013010e-03 1.0000000e+13
1.0000000e+03 014-010 0.0000 0.000 73250.000 47500.000 0.000 TX 1.1984690e-02 4.5357340e-02 1.0000000e+13
1.0000000e+03 014-010 0.0000 0.000 73250.000 47500.000 0.000 TY -8.7105460e-03 -4.5569520e-02 1.0000000e+13
1.0000000e+00 014-011 0.0000 0.000 73250.000 52500.000 0.000 TX 6.5436560e-04 9.5216510e-03 1.0000000e+13
1.0000000e+00 014-011 0.0000 0.000 73250.000 52500.000 0.000 TY 1.6081150e-02 2.9176370e-02 1.0000000e+13
1.0000000e+01 014-011 0.0000 0.000 73250.000 52500.000 0.000 TX 2.3300840e-02 -3.4330280e-03 1.0000000e+13
1.0000000e+01 014-011 0.0000 0.000 73250.000 52500.000 0.000 TY 6.3975220e-02 -8.2124510e-03 1.0000000e+13
1.0000000e+02 014-011 0.0000 0.000 73250.000 52500.000 0.000 TX 4.1518350e-03 -7.7894710e-03 1.0000000e+13
1.0000000e+02 014-011 0.0000 0.000 73250.000 52500.000 0.000 TY 2.5280390e-02 -1.6615160e-02 1.0000000e+13
1.0000000e+03 014-011 0.0000 0.000 73250.000 52500.000 0.000 TX 1.0824000e-02 4.6883690e-02 1.0000000e+13
1.0000000e+03 014-011 0.0000 0.000 73250.000 52500.000 0.000 TY 6.3483490e-04 -3.5424680e-02 1.0000000e+13
1.0000000e+00 014-012 0.0000 0.000 73250.000 56250.000 0.000 TX -1.8045700e-02 -4.4073940e-03 1.0000000e+13
1.0000000e+00 014-012 0.0000 0.000 73250.000 56250.000 0.000 TY 1.0403740e-01 6.9053180e-02 1.0000000e+13
1.0000000e+01 014-012 0.0000 0.000 73250.000 56250.000 0.000 TX -1.4845760e-03 3.2089630e-03 1.0000000e+13
1.0000000e+01 014-012 0.0000 0.000 73250.000 56250.000 0.000 TY 1.3822500e-01 -3.6579490e-02 1.0000000e+13
1.0000000e+02 014-012 0.0000 0.000 73250.000 56250.000 0.000 TX -5.1245150e-03 -9.2061530e-04 1.0000000e+13
1.0000000e+02 014-012 0.0000 0.000 73250.000 56250.000 0.000 TY 5.0691450e-02 -3.7898920e-02 1.0000000e+13
1.0000000e+03 014-012 0.0000 0.000 73250.000 56250.000 0.000 TX 8.7353370e-03 4.9935900e-02 1.0000000e+13
1.0000000e+03 014-012 0.0000 0.000 73250.000 56250.000 0.000 TY 9.4146000e-03 -3.0051660e-02 1.0000000e+13
1.0000000e+00 014-013 0.0000 0.000 73250.000 58125.000 0.000 TX -3.9790180e-02 -7.2577620e-03 1.0000000e+13
1.0000000e+00 014-013 0.0000 0.000 73250.000 58125.000 0.000 TY 2.2453640e-01 4.9572720e-02 1.0000000e+13
1.0000000e+01 014-013 0.0000 0.000 73250.000 58125.000 0.000 TX -1.9134930e-02 9.3924250e-03 1.0000000e+13
1.0000000e+01 014-013 0.0000 0.000 73250.000 58125.000 0.000 TY 1.9150410e-01 -6.9208910e-02 1.0000000e+13
1.0000000e+02 014-013 0.0000 0.000 73250.000 58125.000 0.000 TX -1.1521690e-02 4.0377450e-03 1.0000000e+13
1.0000000e+02 014-013 0.0000 0.000 73250.000 58125.000 0.000 TY 6.8065200e-02 -5.3683360e-02 1.0000000e+13
1.0000000e+03 014-013 0.0000 0.000 73250.000 58125.000 0.000 TX 7.3282230e-03 5.2081490e-02 1.0000000e+13
1.0000000e+03 014-013 0.0000 0.000 73250.000 58125.000 0.000 TY 1.4954250e-02 -2.9022680e-02 1.0000000e+13
1.0000000e+00 014-014 0.0000 0.000 73250.000 59375.000 0.000 TX -6.1126960e-02 -5.0100530e-03 1.0000000e+13
1.0000000e+00 014-014 0.0000 0.000 73250.000 59375.000 0.000 TY 3.6981750e-01 -2.2759800e-02 1.0000000e+13
1.0000000e+01 014-014 0.0000 0.000 73250.000 59375.000 0.000 TX -3.3422690e-02 1.5599520e-02 1.0000000e+13
1.0000000e+01 014-014 0.0000 0.000 73250.000 59375.000 0.000 TY 2.3820800e-01 -1.0967540e-01 1.0000000e+13
1.0000000e+02 014-014 0.0000 0.000 73250.000 59375.000 0.000 TX -1.6339290e-02 8.0609830e-03 1.0000000e+13
1.0000000e+02 014-014 0.0000 0.000 73250.000 59375.000 0.000 TY 8.1912510e-02 -6.8036470e-02 1.0000000e+13
1.0000000e+03 014-014 0.0000 0.000 73250.000 59375.000 0.000 TX 6.2918590e-03 5.3723110e-02 1.0000000e+13
1.0000000e+03 014-014 0.0000 0.000 73250.000 59375.000 0.000 TY 1.9134210e-02 -2.9223370e-02 1.0000000e+13
1.0000000e+00 014-015 0.0000 0.000 73250.000 60625.000 0.000 TX -8.1013650e-02 3.0030580e-03 1.0000000e+13
1.0000000e+00 014-015 0.0000 0.000 73250.000 60625.000 0.000 TY 4.4380460e-01 -1.0381350e-01 1.0000000e+13
1.0000000e+01 014-015 0.0000 0.000 73250.000 60625.000 0.000 TX -4.2998860e-02 2.1974210e-02 1.0000000e+13
1.0000000e+01 014-015 0.0000 0.000 73250.000 60625.000 0.000 TY 2.4832570e-01 -1.3205770e-01 1.0000000e+13
1.0000000e+02 014-015 0.0000 0.000 73250.000 60625.000 0.000 TX -1.8928930e-02 1.0742740e-02 1.0000000e+13
1.0000000e+02 014-015 0.0000 0.000 73250.000 60625.000 0.000 TY 8.2815750e-02 -7.1896460e-02 1.0000000e+13
1.0000000e+03 014-015 0.0000 0.000 73250.000 60625.000 0.000 TX 5.8143840e-03 5.4644760e-02 1.0000000e+13
1.0000000e+03 014-015 0.0000 0.000 73250.000 60625.000 0.000 TY 2.0208270e-02 -2.5099810e-02 1.0000000e+13
1.0000000e+00 014-016 0.0000 0.000 73250.000 61875.000 0.000 TX -9.0942140e-02 6.4432470e-03 1.0000000e+13
1.0000000e+00 014-016 0.0000 0.000 73250.000 61875.000 0.000 TY 3.8123360e-01 -6.9498250e-02 1.0000000e+13
1.0000000e+01 014-016 0.0000 0.000 73250.000 61875.000 0.000 TX -4.5801590e-02 2.5670510e-02 1.0000000e+13
1.0000000e+01 014-016 0.0000 0.000 73250.000 61875.000 0.000 TY 2.1606540e-01 -1.1369830e-01 1.0000000e+13
1.0000000e+02 014-016 0.0000 0.000 73250.000 61875.000 0.000 TX -1.9052840e-02 1.1467250e-02 1.0000000e+13
1.0000000e+02 014-016 0.0000 0.000 73250.000 61875.000 0.000 TY 7.0506590e-02 -6.2381000e-02 1.0000000e+13
1.0000000e+03 014-016 0.0000 0.000 73250.000 61875.000 0.000 TX 5.9004060e-03 5.4755790e-02 1.0000000e+13
1.0000000e+03 014-016 0.0000 0.000 73250.000 61875.000 0.000 TY 1.8270700e-02 -1.6393940e-02 1.0000000e+13
1.0000000e+00 014-017 0.0000 0.000 73250.000 63750.000 0.000 TX -1.0110670e-01 8.2942230e-03 1.0000000e+13
1.0000000e+00 014-017 0.0000 0.000 73250.000 63750.000 0.000 TY 2.7197580e-01 -1.9026800e-02 1.0000000e+13
1.0000000e+01 014-017 0.0000 0.000 73250.000 63750.000 0.000 TX -4.8961420e-02 2.9444560e-02 1.0000000e+13
1.0000000e+01 014-017 0.0000 0.000 73250.000 63750.000 0.000 TY 1.6990840e-01 -8.1907370e-02 1.0000000e+13
1.0000000e+02 014-017 0.0000 0.000 73250.000 63750.000 0.000 TX -1.9362960e-02 1.2290320e-02 1.0000000e+13
1.0000000e+02 014-017 0.0000 0.000 73250.000 63750.000 0.000 TY 5.4659000e-02 -4.8894580e-02 1.0000000e+13
1.0000000e+03 014-017 0.0000 0.000 73250.000 63750.000 0.000 TX 5.9342310e-03 5.4907470e-02 1.0000000e+13
1.0000000e+03 014-017 0.0000 0.000 73250.000 63750.000 0.000 TY 1.6105040e-02 -4.1284930e-03 1.0000000e+13
1.0000000e+00 014-018 0.0000 0.000 73250.000 67500.000 0.000 TX -1.1190240e-01 8.0130860e-03 1.0000000e+13
1.0000000e+00 014-018 0.0000 0.000 73250.000 67500.000 0.000 TY 1.0726840e-01 1.8411360e-02 1.0000000e+13
1.0000000e+01 014-018 0.0000 0.000 73250.000 67500.000 0.000 TX -5.3860110e-02 3.3762420e-02 1.0000000e+13
1.0000000e+01 014-018 0.0000 0.000 73250.000 67500.000 0.000 TY 9.7024280e-02 -3.3009320e-02 1.0000000e+13
1.0000000e+02 014-018 0.0000 0.000 73250.000 67500.000 0.000 TX -2.0171820e-02 1.3549230e-02 1.0000000e+13
1.0000000e+02 014-018 0.0000 0.000 73250.000 67500.000 0.000 TY 3.0943500e-02 -2.8363960e-02 1.0000000e+13
1.0000000e+03 014-018 0.0000 0.000 73250.000 67500.000 0.000 TX 5.8587150e-03 5.5206670e-02 1.0000000e+13
1.0000000e+03 014-018 0.0000 0.000 73250.000 67500.000 0.000 TY 1.3697190e-02 1.7695930e-02 1.0000000e+13
1.0000000e+00 014-019 0.0000 0.000 73250.000 72500.000 0.000 TX -1.1273500e-01 6.4151690e-03 1.0000000e+13
1.0000000e+00 014-019 0.0000 0.000 73250.000 72500.000 0.000 TY -3.3462140e-02 2.7201020e-02 1.0000000e+13
1.0000000e+01 014-019 0.0000 0.000 73250.000 72500.000 0.000 TX -5.6360600e-02 3.4776660e-02 1.0000000e+13
1.0000000e+01 014-019 0.0000 0.000 73250.000 72500.000 0.000 TY 2.6519970e-02 1.0893730e-02 1.0000000e+13
1.0000000e+02 014-019 0.0000 0.000 73250.000 72500.000 0.000 TX -2.0587150e-02 1.4130850e-02 1.0000000e+13
1.0000000e+02 014-019 0.0000 0.000 73250.000 72500.000 0.000 TY 8.4308240e-03 -9.2137050e-03 1.0000000e+13
1.0000000e+03 014-019 0.0000 0.000 73250.000 72500.000 0.000 TX 5.7789020e-03 5.5332620e-02 1.0000000e+13
1.0000000e+03 014-019 0.0000 0.000 73250.000 72500.000 0.000 TY 1.2365260e-02 4.3408360e-02 1.0000000e+13
1.0000000e+00 014-020 0.0000 0.000 73250.000 76250.000 0.000 TX -1.0435150e-01 3.9407840e-03 1.0000000e+13
1.0000000e+00 014-020 0.0000 0.000 73250.000 76250.000 0.000 TY -1.4784560e-01 5.7123030e-02 1.0000000e+13
1.0000000e+01 014-020 0.0000 0.000 73250.000 76250.000 0.000 TX -5.5066250e-02 3.2530110e-02 1.0000000e+13
1.0000000e+01 014-020 0.0000 0.000 73250.000 76250.000 0.000 TY -2.4918500e-02 4.5261510e-02 1.0000000e+13
1.0000000e+02 014-020 0.0000 0.000 73250.000 76250.000 0.000 TX -2.0163570e-02 1.3688080e-02 1.0000000e+13
1.0000000e+02 014-020 0.0000 0.000 73250.000 76250.000 0.000 TY -8.0868520e-03 5.0341800e-03 1.0000000e+13
1.0000000e+03 014-020 0.0000 0.000 73250.000 76250.000 0.000 TX 5.8103560e-03 5.5151700e-02 1.0000000e+13
1.0000000e+03 014-020 0.0000 0.000 73250.000 76250.000 0.000 TY 1.1043700e-02 6.2195620e-02 1.0000000e+13
1.0000000e+00 014-021 0.0000 0.000 73250.000 78125.000 0.000 TX -9.7005740e-02 9.2688860e-04 1.0000000e+13
1.0000000e+00 014-021 0.0000 0.000 73250.000 78125.000 0.000 TY -2.1782440e-01 9.1368110e-02 1.0000000e+13
1.0000000e+01 014-021 0.0000 0.000 73250.000 78125.000 0.000 TX -5.3717220e-02 3.0491200e-02 1.0000000e+13
1.0000000e+01 014-021 0.0000 0.000 73250.000 78125.000 0.000 TY -5.4043270e-02 6.6390430e-02 1.0000000e+13
1.0000000e+02 014-021 0.0000 0.000 73250.000 78125.000 0.000 TX -1.9807820e-02 1.3246440e-02 1.0000000e+13
1.0000000e+02 014-021 0.0000 0.000 73250.000 78125.000 0.000 TY -1.7501970e-02 1.3335840e-02 1.0000000e+13
1.0000000e+03 014-021 0.0000 0.000 73250.000 78125.000 0.000 TX 5.8317150e-03 5.5000830e-02 1.0000000e+13
1.0000000e+03 014-021 0.0000 0.000 73250.000 78125.000 0.000 TY 9.8522540e-03 7.1839520e-02 1.0000000e+13
1.0000000e+00 014-022 0.0000 0.000 73250.000 79375.000 0.000 TX -9.0501720e-02 -2.5318990e-03 1.0000000e+13
1.0000000e+00 014-022 0.0000 0.000 73250.000 79375.000 0.000 TY -2.6567320e-01 1.1674160e-01 1.0000000e+13
1.0000000e+01 014-022 0.0000 0.000 73250.000 79375.000 0.000 TX -5.2630060e-02 2.8680750e-02 1.0000000e+13
1.0000000e+01 014-022 0.0000 0.000 73250.000 79375.000 0.000 TY -7.5372860e-02 8.1463290e-02 1.0000000e+13
1.0000000e+02 014-022 0.0000 0.000 73250.000 79375.000 0.000 TX -1.9549310e-02 1.2876630e-02 1.0000000e+13
1.0000000e+02 014-022 0.0000 0.000 73250.000 79375.000 0.000 TY -2.4399030e-02 1.9415290e-02 1.0000000e+13
1.0000000e+03 014-022 0.0000 0.000 73250.000 79375.000 0.000 TX 5.8306010e-03 5.4879540e-02 1.0000000e+13
1.0000000e+03 014-022 0.0000 0.000 73250.000 79375.000 0.000 TY 8.7027890e-03 7.8391860e-02 1.0000000e+13
1.0000000e+00 014-023 0.0000 0.000 73250.000 80625.000 0.000 TX -7.6940180e-02 -9.4955630e-03 1.0000000e+13
1.0000000e+00 014-023 0.0000 0.000 73250.000 80625.000 0.000 TY -2.5130140e-01 8.0494460e-02 1.0000000e+13
1.0000000e+01 014-023 0.0000 0.000 73250.000 80625.000 0.000 TX -4.9214870e-02 2.4902590e-02 1.0000000e+13
1.0000000e+01 014-023 0.0000 0.000 73250.000 80625.000 0.000 TY -8.0233830e-02 7.7922120e-02 1.0000000e+13
1.0000000e+02 014-023 0.0000 0.000 73250.000 80625.000 0.000 TX -1.8539160e-02 1.1808950e-02 1.0000000e+13
1.0000000e+02 014-023 0.0000 0.000 73250.000 80625.000 0.000 TY -2.6048140e-02 2.0088640e-02 1.0000000e+13
1.0000000e+03 014-023 0.0000 0.000 73250.000 80625.000 0.000 TX 5.9974950e-03 5.4494980e-02 1.0000000e+13
1.0000000e+03 014-023 0.0000 0.000 73250.000 80625.000 0.000 TY 8.7263090e-03 8.3018070e-02 1.0000000e+13
1.0000000e+00 015-006 0.0000 0.000 76750.000 39375.000 0.000 TX 2.1137090e-02 1.8259200e-02 1.0000000e+13
1.0000000e+00 015-006 0.0000 0.000 76750.000 39375.000 0.000 TY -1.6466280e-01 4.4661900e-03 1.0000000e+13
1.0000000e+01 015-006 0.0000 0.000 76750.000 39375.000 0.000 TX 3.6257810e-02 -1.0426790e-02 1.0000000e+13
1.0000000e+01 015-006 0.0000 0.000 76750.000 39375.000 0.000 TY -1.1923910e-01 5.2906440e-02 1.0000000e+13
1.0000000e+02 015-006 0.0000 0.000 76750.000 39375.000 0.000 TX 7.9216730e-03 -1.1934370e-02 1.0000000e+13
1.0000000e+02 015-006 0.0000 0.000 76750.000 39375.000 0.000 TY -3.5874420e-02 3.6230430e-02 1.0000000e+13
1.0000000e+03 015-006 0.0000 0.000 76750.000 39375.000 0.000 TX 1.4465650e-02 5.8050890e-02 1.0000000e+13
1.0000000e+03 015-006 0.0000 0.000 76750.000 39375.000 0.000 TY -2.3538080e-02 -6.2075220e-02 1.0000000e+13
1.0000000e+00 015-007 0.0000 0.000 76750.000 40625.000 0.000 TX 2.8945720e-02 2.2427280e-02 1.0000000e+13
1.0000000e+00 015-007 0.0000 0.000 76750.000 40625.000 0.000 TY -1.4780650e-01 -6.4895760e-03 1.0000000e+13
1.0000000e+01 015-007 0.0000 0.000 76750.000 40625.000 0.000 TX 4.4240800e-02 -1.3795180e-02 1.0000000e+13
1.0000000e+01 015-007 0.0000 0.000 76750.000 40625.000 0.000 TY -1.1237180e-01 4.7813740e-02 1.0000000e+13
1.0000000e+02 015-007 0.0000 0.000 76750.000 40625.000 0.000 TX 1.0427370e-02 -1.4070300e-02 1.0000000e+13
1.0000000e+02 015-007 0.0000 0.000 76750.000 40625.000 0.000 TY -3.4276140e-02 3.4049970e-02 1.0000000e+13
1.0000000e+03 015-007 0.0000 0.000 76750.000 40625.000 0.000 TX 1.5012900e-02 5.7189960e-02 1.0000000e+13
1.0000000e+03 015-007 0.0000 0.000 76750.000 40625.000 0.000 TY -2.2159130e-02 -5.8266580e-02 1.0000000e+13
1.0000000e+00 015-008 0.0000 0.000 76750.000 41875.000 0.000 TX 3.6474140e-02 2.7593830e-02 1.0000000e+13
1.0000000e+00 015-008 0.0000 0.000 76750.000 41875.000 0.000 TY -8.3859860e-02 -3.0875600e-02 1.0000000e+13
1.0000000e+01 015-008 0.0000 0.000 76750.000 41875.000 0.000 TX 5.3591940e-02 -1.7074160e-02 1.0000000e+13
1.0000000e+01 015-008 0.0000 0.000 76750.000 41875.000 0.000 TY -8.3889600e-02 3.0090130e-02 1.0000000e+13
1.0000000e+02 015-008 0.0000 0.000 76750.000 41875.000 0.000 TX 1.3551020e-02 -1.6589620e-02 1.0000000e+13
1.0000000e+02 015-008 0.0000 0.000 76750.000 41875.000 0.000 TY -2.5128830e-02 2.5493900e-02 1.0000000e+13
1.0000000e+03 015-008 0.0000 0.000 76750.000 41875.000 0.000 TX 1.5694720e-02 5.6132240e-02 1.0000000e+13
1.0000000e+03 015-008 0.0000 0.000 76750.000 41875.000 0.000 TY -1.8990570e-02 -5.6950880e-02 1.0000000e+13
1.0000000e+00 015-009 0.0000 0.000 76750.000 43750.000 0.000 TX 4.4189770e-02 3.4003890e-02 1.0000000e+13
1.0000000e+00 015-009 0.0000 0.000 76750.000 43750.000 0.000 TY -3.0722590e-02 -3.0267050e-02 1.0000000e+13
1.0000000e+01 015-009 0.0000 0.000 76750.000 43750.000 0.000 TX 6.3804620e-02 -2.0529750e-02 1.0000000e+13
1.0000000e+01 015-009 0.0000 0.000 76750.000 43750.000 0.000 TY -5.0702350e-02 1.5387780e-02 1.0000000e+13
1.0000000e+02 015-009 0.0000 0.000 76750.000 43750.000 0.000 TX 1.7016830e-02 -1.9343130e-02 1.0000000e+13
1.0000000e+02 015-009 0.0000 0.000 76750.000 43750.000 0.000 TY -1.4037950e-02 1.5782980e-02 1.0000000e+13
