#  Synthetic 3D MT data written in Matlab [2025-01-28] 
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>     0.000    0.000
>      4   198
 1.000000E+01             013-012                 0.000    0.000      68750.000      56250.000          0.000      TY   1.498984E-01  -3.732849E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-012                 0.000    0.000      68750.000      56250.000          0.000      TX  -4.625218E-03   4.725749E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-012                 0.000    0.000      68750.000      56250.000          0.000      TY   5.534203E-02  -4.112012E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-012                 0.000    0.000      68750.000      56250.000          0.000      TX   5.733777E-03   3.363259E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-012                 0.000    0.000      68750.000      56250.000          0.000      TY   1.038526E-02  -3.158805E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-013                 0.000    0.000      68750.000      58125.000          0.000      TX  -2.039791E-02  -9.086769E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-013                 0.000    0.000      68750.000      58125.000          0.000      TY   2.280925E-01   5.557519E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-013                 0.000    0.000      68750.000      58125.000          0.000      TX  -1.364630E-02   6.391815E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-013                 0.000    0.000      68750.000      58125.000          0.000      TY   2.060714E-01  -7.108211E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-013                 0.000    0.000      68750.000      58125.000          0.000      TX  -7.714033E-03   2.802574E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-013                 0.000    0.000      68750.000      58125.000          0.000      TY   7.339365E-02  -5.763839E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-013                 0.000    0.000      68750.000      58125.000          0.000      TX   5.076498E-03   3.466648E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-013                 0.000    0.000      68750.000      58125.000          0.000      TY   1.602292E-02  -3.079923E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-014                 0.000    0.000      68750.000      59375.000          0.000      TX  -2.989686E-02  -8.606553E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-014                 0.000    0.000      68750.000      59375.000          0.000      TY   3.764744E-01  -1.527532E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-014                 0.000    0.000      68750.000      59375.000          0.000      TX  -2.014473E-02   8.737555E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-014                 0.000    0.000      68750.000      59375.000          0.000      TY   2.552176E-01  -1.132764E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-014                 0.000    0.000      68750.000      59375.000          0.000      TX  -9.977039E-03   4.649757E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-014                 0.000    0.000      68750.000      59375.000          0.000      TY   8.758733E-02  -7.257729E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-014                 0.000    0.000      68750.000      59375.000          0.000      TX   4.606851E-03   3.543549E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-014                 0.000    0.000      68750.000      59375.000          0.000      TY   2.023831E-02  -3.111391E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-015                 0.000    0.000      68750.000      60625.000          0.000      TX  -3.912502E-02  -5.591610E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-015                 0.000    0.000      68750.000      60625.000          0.000      TY   4.559513E-01  -9.654060E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-015                 0.000    0.000      68750.000      60625.000          0.000      TX  -2.455794E-02   1.138302E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-015                 0.000    0.000      68750.000      60625.000          0.000      TY   2.665326E-01  -1.379929E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-015                 0.000    0.000      68750.000      60625.000          0.000      TX  -1.115287E-02   5.875726E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-015                 0.000    0.000      68750.000      60625.000          0.000      TY   8.833902E-02  -7.670745E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-015                 0.000    0.000      68750.000      60625.000          0.000      TX   4.407159E-03   3.584602E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-015                 0.000    0.000      68750.000      60625.000          0.000      TY   2.126916E-02  -2.696632E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-016                 0.000    0.000      68750.000      61875.000          0.000      TX  -4.371415E-02  -4.403230E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-016                 0.000    0.000      68750.000      61875.000          0.000      TY   3.964954E-01  -6.349667E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-016                 0.000    0.000      68750.000      61875.000          0.000      TX  -2.598746E-02   1.315427E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-016                 0.000    0.000      68750.000      61875.000          0.000      TY   2.333364E-01  -1.207065E-01   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-016                 0.000    0.000      68750.000      61875.000          0.000      TX  -1.116022E-02   6.224575E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-016                 0.000    0.000      68750.000      61875.000          0.000      TY   7.542616E-02  -6.692622E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-016                 0.000    0.000      68750.000      61875.000          0.000      TX   4.470514E-03   3.588381E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-016                 0.000    0.000      68750.000      61875.000          0.000      TY   1.920982E-02  -1.808283E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-017                 0.000    0.000      68750.000      63750.000          0.000      TX  -4.843116E-02  -3.962027E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-017                 0.000    0.000      68750.000      63750.000          0.000      TY   2.870095E-01  -1.410179E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-017                 0.000    0.000      68750.000      63750.000          0.000      TX  -2.762712E-02   1.502655E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-017                 0.000    0.000      68750.000      63750.000          0.000      TY   1.847592E-01  -8.862457E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-017                 0.000    0.000      68750.000      63750.000          0.000      TX  -1.125799E-02   6.624506E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-017                 0.000    0.000      68750.000      63750.000          0.000      TY   5.871253E-02  -5.278294E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-017                 0.000    0.000      68750.000      63750.000          0.000      TX   4.511262E-03   3.594209E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-017                 0.000    0.000      68750.000      63750.000          0.000      TY   1.687519E-02  -5.527401E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-018                 0.000    0.000      68750.000      67500.000          0.000      TX  -5.361671E-02  -4.578949E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-018                 0.000    0.000      68750.000      67500.000          0.000      TY   1.155745E-01   2.232061E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-018                 0.000    0.000      68750.000      67500.000          0.000      TX  -3.035152E-02   1.731377E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             013-018                 0.000    0.000      68750.000      67500.000          0.000      TY   1.066765E-01  -3.705417E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-018                 0.000    0.000      68750.000      67500.000          0.000      TX  -1.164060E-02   7.296108E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             013-018                 0.000    0.000      68750.000      67500.000          0.000      TY   3.349072E-02  -3.085041E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-018                 0.000    0.000      68750.000      67500.000          0.000      TX   4.495395E-03   3.608696E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             013-018                 0.000    0.000      68750.000      67500.000          0.000      TY   1.418932E-02   1.682381E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             013-019                 0.000    0.000      68750.000      72500.000          0.000      TX  -5.377706E-02  -5.400888E-03   1.000000E+13    0.000   90.000    0.000   90.000
